id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
5204,process,attack,1620623422.000,CreateRemoteThread_detected_thread_created,5383,thread,attack
5211,process,attack,1620623422.000,Process_Create,5226,process,attack
5215,process,attack,1620623422.000,Process_Create,5216,process,attack
5217,process,attack,1620623422.000,Process_Create,5218,process,attack
5219,process,attack,1620623422.000,Process_Create,5217,process,attack
5220,process,attack,1620623422.000,Process_Create,5228,process,attack
5220,process,attack,1620623422.000,Process_Create,5225,process,attack
5220,process,attack,1620623422.000,Process_Create,5219,process,attack
5220,process,attack,1620623422.000,Process_Create,5226,process,attack
5220,process,attack,1620623422.000,Process_Create,5223,process,attack
5220,process,attack,1620623422.000,Process_Create,5232,process,attack
5220,process,attack,1620623422.000,Process_Create,5230,process,attack
5220,process,attack,1620623422.000,Process_Create,5233,process,attack
5221,process,attack,1620623422.000,Process_Create,5222,process,attack
5223,process,attack,1620623422.000,Process_Create,5236,process,attack
5223,process,attack,1620623422.000,Process_Create,5221,process,attack
5226,process,attack,1620623422.000,Process_Create,5243,process,attack
5226,process,attack,1620623422.000,Process_Create,5227,process,attack
5228,process,attack,1620623422.000,Process_Create,5229,process,attack
5230,process,attack,1620623422.000,Process_Create,5231,process,attack
5234,process,attack,1620623422.000,Process_Create,5220,process,attack
5236,process,attack,1620623422.000,Process_Create,5237,process,attack
5238,process,attack,1620623422.000,Process_Create,5211,process,attack
5238,process,attack,1620623422.000,Process_Create,5223,process,attack
5238,process,attack,1620623422.000,Process_Create,5241,process,attack
5239,process,attack,1620623422.000,Process_Create,5240,process,attack
5241,process,attack,1620623422.000,Process_Create,5239,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5274,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5201,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5204,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5256,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5202,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5273,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5264,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5254,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5110,process,attack
5242,process,attack,1620623422.000,CreateRemoteThread_detected_program2program,5203,process,attack
5244,process,attack,1620623422.000,Process_Create,5238,process,attack
5245,process,attack,1620623422.000,Process_Create,5216,process,attack
5246,process,null,1620623422.000,Process_Create,5191,process,null
5247,process,null,1620623422.000,Process_Create,5249,process,null
5247,process,null,1620623422.000,Process_Create,5248,process,null
5250,process,attack,1620623422.000,Process_Create,4964,process,attack
5252,process,attack,1620623422.000,Process_Create,5250,process,attack
5253,process,null,1620623422.000,Process_Create,5184,process,null
5254,process,attack,1620623422.000,CreateRemoteThread_detected_thread_created,5384,thread,attack
5256,process,attack,1620623422.000,CreateRemoteThread_detected_thread_created,5382,thread,attack
5256,process,attack,1620806981.000,file_created,4748,file,attack
5256,process,attack,1620806982.000,file_created,4712,file,attack
5256,process,attack,1620806982.000,file_created,4729,file,attack
5256,process,attack,1620806981.000,file_created,4749,file,attack
5256,process,attack,1620806982.000,file_created,4719,file,attack
5256,process,attack,1620806981.000,file_created,4737,file,attack
5256,process,attack,1620806981.000,file_created,4747,file,attack
5256,process,attack,1620806982.000,file_created,4713,file,attack
5256,process,attack,1620806982.000,file_created,4706,file,attack
5256,process,attack,1620806983.000,file_created,4685,file,attack
5256,process,attack,1620806981.000,file_created,4744,file,attack
5256,process,attack,1620806983.000,file_created,4655,file,attack
5256,process,attack,1620806982.000,file_created,4695,file,attack
5256,process,attack,1620806983.000,file_created,4657,file,attack
5256,process,attack,1620806981.000,file_created,4742,file,attack
5256,process,attack,1620806982.000,file_created,4718,file,attack
5256,process,attack,1620806982.000,file_created,4736,file,attack
5256,process,attack,1620806983.000,file_created,4683,file,attack
5256,process,attack,1620806983.000,file_created,4686,file,attack
5256,process,attack,1620806983.000,file_created,4678,file,attack
5256,process,attack,1620806983.000,file_created,4661,file,attack
5256,process,attack,1620806983.000,file_created,4652,file,attack
5256,process,attack,1620806983.000,file_created,4671,file,attack
5256,process,attack,1620806982.000,file_created,4700,file,attack
5256,process,attack,1620806985.000,file_created,4650,file,attack
5256,process,attack,1620806981.000,file_created,4739,file,attack
5256,process,attack,1620806982.000,file_created,4714,file,attack
5256,process,attack,1620806982.000,file_created,4705,file,attack
5256,process,attack,1620806982.000,file_created,4726,file,attack
5256,process,attack,1620806983.000,file_created,4663,file,attack
5256,process,attack,1620806982.000,file_created,4701,file,attack
5256,process,attack,1620806982.000,file_created,4727,file,attack
5256,process,attack,1620806981.000,file_created,4757,file,attack
5256,process,attack,1620806981.000,file_created,4746,file,attack
5256,process,attack,1620806982.000,file_created,4722,file,attack
5256,process,attack,1620806983.000,file_created,4673,file,attack
5256,process,attack,1620806983.000,file_created,4651,file,attack
5256,process,attack,1620806983.000,file_created,4670,file,attack
5256,process,attack,1620806983.000,file_created,4682,file,attack
5256,process,attack,1620806982.000,file_created,4710,file,attack
5256,process,attack,1620806982.000,file_created,4691,file,attack
5256,process,attack,1620806983.000,file_created,4689,file,attack
5256,process,attack,1620806982.000,file_created,4709,file,attack
5256,process,attack,1620806982.000,file_created,4721,file,attack
5256,process,attack,1620806983.000,file_created,4684,file,attack
5256,process,attack,1620806983.000,file_created,4653,file,attack
5256,process,attack,1620806981.000,file_created,4754,file,attack
5256,process,attack,1620806982.000,file_created,4720,file,attack
5256,process,attack,1620806982.000,file_created,4690,file,attack
5256,process,attack,1620806982.000,file_created,4734,file,attack
5256,process,attack,1620806982.000,file_created,4733,file,attack
5256,process,attack,1620806982.000,file_created,4711,file,attack
5256,process,attack,1620806983.000,file_created,4688,file,attack
5256,process,attack,1620806983.000,file_created,4660,file,attack
5256,process,attack,1620806982.000,file_created,4725,file,attack
5256,process,attack,1620806982.000,file_created,4735,file,attack
5256,process,attack,1620806981.000,file_created,4755,file,attack
5256,process,attack,1620806982.000,file_created,4707,file,attack
5256,process,attack,1620806982.000,file_created,4697,file,attack
5256,process,attack,1620806983.000,file_created,4668,file,attack
5256,process,attack,1620806981.000,file_created,4752,file,attack
5256,process,attack,1620806983.000,file_created,4664,file,attack
5256,process,attack,1620806983.000,file_created,4674,file,attack
5256,process,attack,1620806983.000,file_created,4662,file,attack
5256,process,attack,1620806981.000,file_created,4738,file,attack
5256,process,attack,1620806983.000,file_created,4667,file,attack
5256,process,attack,1620806983.000,file_created,4669,file,attack
5256,process,attack,1620806982.000,file_created,4696,file,attack
5256,process,attack,1620806982.000,file_created,4717,file,attack
5256,process,attack,1620806982.000,file_created,4702,file,attack
5256,process,attack,1620806982.000,file_created,4716,file,attack
5256,process,attack,1620806983.000,file_created,4654,file,attack
5256,process,attack,1620806982.000,file_created,4693,file,attack
5256,process,attack,1620806981.000,file_created,4743,file,attack
5256,process,attack,1620806983.000,file_created,4656,file,attack
5256,process,attack,1620806982.000,file_created,4715,file,attack
5256,process,attack,1620806981.000,file_created,4756,file,attack
5256,process,attack,1620806983.000,file_created,4658,file,attack
5256,process,attack,1620806983.000,file_created,4687,file,attack
5256,process,attack,1620806981.000,file_created,4753,file,attack
5256,process,attack,1620806981.000,file_created,4741,file,attack
5256,process,attack,1620806981.000,file_created,4750,file,attack
5256,process,attack,1620806983.000,file_created,4681,file,attack
5256,process,attack,1620806982.000,file_created,4732,file,attack
5256,process,attack,1620806982.000,file_created,4730,file,attack
5256,process,attack,1620806982.000,file_created,4692,file,attack
5256,process,attack,1620806983.000,file_created,4659,file,attack
5256,process,attack,1620806981.000,file_created,4745,file,attack
5256,process,attack,1620806982.000,file_created,4703,file,attack
5256,process,attack,1620806982.000,file_created,4723,file,attack
5256,process,attack,1620806982.000,file_created,4728,file,attack
5256,process,attack,1620806982.000,file_created,4698,file,attack
5256,process,attack,1620806982.000,file_created,4699,file,attack
5256,process,attack,1620806981.000,file_created,4751,file,attack
5256,process,attack,1620806983.000,file_created,4679,file,attack
5256,process,attack,1620806983.000,file_created,4677,file,attack
5256,process,attack,1620806982.000,file_created,4704,file,attack
5256,process,attack,1620806983.000,file_created,4672,file,attack
5256,process,attack,1620806983.000,file_created,4676,file,attack
5256,process,attack,1620806982.000,file_created,4708,file,attack
5256,process,attack,1620806983.000,file_created,4675,file,attack
5256,process,attack,1620806983.000,file_created,4666,file,attack
5256,process,attack,1620806983.000,file_created,4680,file,attack
5256,process,attack,1620806981.000,file_created,4758,file,attack
5256,process,attack,1620806981.000,file_created,4740,file,attack
5256,process,attack,1620806983.000,file_created,4665,file,attack
5256,process,attack,1620806982.000,file_created,4694,file,attack
5256,process,attack,1620806982.000,file_created,4731,file,attack
5256,process,attack,1620806982.000,file_created,4724,file,attack
5256,process,attack,1620806985.000,Registry_value_set,5373,TargetObject,attack
5257,process,null,1620623422.000,Process_Create,5253,process,null
5257,process,null,1620623422.000,Process_Create,5246,process,null
5257,process,null,1620623422.000,Process_Create,5197,process,null
5258,process,attack,1620623423.000,Registry_value_set,5377,TargetObject,attack
5259,process,attack,1620623422.000,Process_Create,5260,process,attack
5262,process,attack,1620623421.000,Process_Create,4810,process,attack
5262,process,attack,1620623422.000,Process_Create,5263,process,attack
5262,process,attack,1620623422.000,Process_Create,5264,process,attack
5264,process,attack,1620623422.000,Registry_value_set,5378,TargetObject,attack
5264,process,attack,1620623422.000,CreateRemoteThread_detected_thread_created,5379,thread,attack
5265,process,attack,1620623421.000,Process_Create,5259,process,attack
5265,process,attack,1620623421.000,Process_Create,5267,process,attack
5266,process,attack,1620623421.000,Process_Create,5262,process,attack
