id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
9713,process,null,1620940140.187,Process_Create,8194,process,null
9713,process,null,1620940140.187,Process_Create,8193,process,null
9714,process,null,1620941940.159,Process_Create,8197,process,null
9714,process,null,1620941940.159,Process_Create,8196,process,null
9715,process,null,1620943740.159,Process_Create,8199,process,null
9715,process,null,1620943740.159,Process_Create,8200,process,null
9716,process,null,1620945540.419,Process_Create,8202,process,null
9716,process,null,1620945540.419,Process_Create,8203,process,null
9717,process,null,1620947340.411,Process_Create,8205,process,null
9717,process,null,1620947340.411,Process_Create,8206,process,null
9718,process,null,1620949140.158,Process_Create,8208,process,null
9718,process,null,1620949140.158,Process_Create,8209,process,null
9719,process,null,1620950940.406,Process_Create,8211,process,null
9719,process,null,1620950940.406,Process_Create,8212,process,null
9720,process,null,1620862740.157,Process_Create,8215,process,null
9720,process,null,1620862740.157,Process_Create,8214,process,null
9721,process,null,1620952740.405,Process_Create,8217,process,null
9721,process,null,1620952740.405,Process_Create,8218,process,null
9722,process,null,1620954540.157,Process_Create,8220,process,null
9722,process,null,1620954540.157,Process_Create,8221,process,null
9723,process,null,1620956340.421,Process_Create,8223,process,null
9723,process,null,1620956340.421,Process_Create,8224,process,null
9724,process,null,1620958140.157,Process_Create,8227,process,null
9724,process,null,1620958140.157,Process_Create,8226,process,null
9725,process,null,1620959940.169,Process_Create,8230,process,null
9725,process,null,1620959940.169,Process_Create,8229,process,null
9726,process,null,1620961740.157,Process_Create,8233,process,null
9726,process,null,1620961740.157,Process_Create,8232,process,null
9727,process,null,1620963540.409,Process_Create,8235,process,null
9727,process,null,1620963540.409,Process_Create,8236,process,null
9728,process,null,1620965340.449,Process_Create,8239,process,null
9728,process,null,1620965340.449,Process_Create,8238,process,null
9729,process,null,1620967140.157,Process_Create,8241,process,null
9729,process,null,1620967140.157,Process_Create,8242,process,null
9730,process,null,1620968940.409,Process_Create,8245,process,null
9730,process,null,1620968940.409,Process_Create,8244,process,null
9731,process,null,1620864540.409,Process_Create,8247,process,null
9731,process,null,1620864540.409,Process_Create,8248,process,null
9732,process,null,1620970740.409,Process_Create,8250,process,null
9732,process,null,1620970740.409,Process_Create,8251,process,null
9733,process,null,1620972540.421,Process_Create,8253,process,null
9733,process,null,1620972540.421,Process_Create,8254,process,null
9734,process,null,1620974340.404,Process_Create,8258,process,null
9734,process,null,1620974340.404,Process_Create,8257,process,null
9735,process,null,1620976140.168,Process_Create,8261,process,null
9735,process,null,1620976140.168,Process_Create,8260,process,null
9736,process,null,1620977940.164,Process_Create,8264,process,null
9736,process,null,1620977940.164,Process_Create,8263,process,null
9737,process,null,1620979740.159,Process_Create,8266,process,null
9737,process,null,1620979740.159,Process_Create,8267,process,null
9738,process,null,1620981540.163,Process_Create,8270,process,null
9738,process,null,1620981540.163,Process_Create,8269,process,null
9739,process,null,1620983340.41,Process_Create,8272,process,null
9739,process,null,1620983340.41,Process_Create,8273,process,null
9740,process,null,1620985140.158,Process_Create,8276,process,null
9740,process,null,1620985140.158,Process_Create,8275,process,null
9741,process,null,1620986940.161,Process_Create,8278,process,null
9741,process,null,1620986940.161,Process_Create,8279,process,null
9742,process,null,1620866340.409,Process_Create,8282,process,null
9742,process,null,1620866340.409,Process_Create,8281,process,null
9743,process,null,1620988740.177,Process_Create,8284,process,null
9743,process,null,1620988740.177,Process_Create,8285,process,null
9744,process,null,1620990540.173,Process_Create,8288,process,null
9744,process,null,1620990540.173,Process_Create,8287,process,null
9745,process,null,1620992340.157,Process_Create,8290,process,null
9745,process,null,1620992340.157,Process_Create,8291,process,null
9746,process,null,1620994140.409,Process_Create,8293,process,null
9746,process,null,1620994140.409,Process_Create,8294,process,null
9747,process,null,1620995940.409,Process_Create,8297,process,null
9747,process,null,1620995940.409,Process_Create,8296,process,null
9748,process,null,1620997740.413,Process_Create,8299,process,null
9748,process,null,1620997740.413,Process_Create,8300,process,null
9749,process,null,1620999540.162,Process_Create,8302,process,null
9749,process,null,1620999540.162,Process_Create,8303,process,null
9750,process,null,1621001340.406,Process_Create,8305,process,null
9750,process,null,1621001340.406,Process_Create,8306,process,null
9751,process,null,1621003140.41,Process_Create,8309,process,null
9751,process,null,1621003140.41,Process_Create,8308,process,null
9752,process,null,1621004941.907,Process_Create,8312,process,null
9752,process,null,1621004941.907,Process_Create,8311,process,null
9753,process,null,1620868140.161,Process_Create,8314,process,null
9753,process,null,1620868140.161,Process_Create,8315,process,null
9754,process,null,1621006740.159,Process_Create,8317,process,null
9754,process,null,1621006740.159,Process_Create,8318,process,null
9759,process,null,1621009021.523,Process_Create,12404,process,null
9761,process,null,1620868621.42,Process_Create,12405,process,null
9763,process,null,1621012621.571,Process_Create,12406,process,null
9766,process,null,1621016221.61,Process_Create,12407,process,null
9769,process,null,1621019821.65,Process_Create,12408,process,null
9772,process,null,1621023421.802,Process_Create,12409,process,null
9776,process,null,1621027021.849,Process_Create,12410,process,null
9779,process,null,1621030621.898,Process_Create,12412,process,null
9782,process,null,1621034221.935,Process_Create,12413,process,null
9785,process,null,1621036800.831,Process_Create,13628,process,null
9785,process,null,1621036800.831,Process_Create,13627,process,null
9786,process,null,1621036801.555,Process_Create,12400,process,null
9788,process,null,1621037821.971,Process_Create,12415,process,null
9791,process,null,1621041422.003,Process_Create,12417,process,null
9796,process,null,1621045021.039,Process_Create,12418,process,null
9797,process,null,1620872221.455,Process_Create,12419,process,null
9801,process,null,1621048621.082,Process_Create,12420,process,null
9803,process,null,1621050421.105,Process_Create,12359,process,null
9805,process,null,1621052221.133,Process_Create,12421,process,null
9808,process,null,1621055821.169,Process_Create,12422,process,null
9812,process,null,1621059421.201,Process_Create,12424,process,null
9813,process,null,1621059901.212,Process_Create,12425,process,null
9816,process,null,1620855085.932,Process_Create,22207,process,null
9817,process,null,1621063021.933,Process_Create,12426,process,null
9820,process,null,1621066621.969,Process_Create,12429,process,null
9832,process,null,1621070221.005,Process_Create,12434,process,null
9835,process,null,1621073821.057,Process_Create,12435,process,null
9836,process,null,1620857821.368,Process_Create,12436,process,null
9838,process,null,1620861421.383,Process_Create,12437,process,null
9839,process,null,1620865021.398,Process_Create,12438,process,null
9840,process,null,1620868621.413,Process_Create,12439,process,null
9841,process,null,1620872221.424,Process_Create,12440,process,null
9843,process,null,1620875821.439,Process_Create,12442,process,null
9844,process,null,1621077421.097,Process_Create,12441,process,null
9845,process,null,1620879421.453,Process_Create,12443,process,null
9846,process,null,1620883021.464,Process_Create,12444,process,null
9848,process,null,1620886621.479,Process_Create,12445,process,null
9850,process,null,1620887101.486,Process_Create,12446,process,null
9853,process,null,1621081021.132,Process_Create,12447,process,null
9855,process,null,1620875821.495,Process_Create,12448,process,null
9857,process,null,1621084621.204,Process_Create,12449,process,null
9860,process,null,1621088221.352,Process_Create,12450,process,null
9863,process,null,1621091821.676,Process_Create,12452,process,null
9866,process,null,1621095421.956,Process_Create,12453,process,null
9870,process,null,1621099021.561,Process_Create,12454,process,null
9872,process,null,1620877621.518,Process_Create,12361,process,null
9874,process,null,1621102621.702,Process_Create,12455,process,null
9877,process,null,1621106222.094,Process_Create,12456,process,null
9880,process,null,1621109005.030,open,16409,file,null
9880,process,null,1621109005.030,open,16408,file,null
9881,process,null,1621109029.850,open,16408,file,null
9881,process,null,1621109029.850,open,16409,file,null
9883,process,null,1621109821.29,Process_Create,12457,process,null
9887,process,null,1621113421.335,Process_Create,12458,process,null
9889,process,null,1620879421.61,Process_Create,12459,process,null
9891,process,null,1620890221.986,Process_Create,12460,process,null
9892,process,null,1620893821.998,Process_Create,12461,process,null
9893,process,null,1620897421.013,Process_Create,12462,process,null
9894,process,null,1620901021.025,Process_Create,12463,process,null
9895,process,null,1620904621.037,Process_Create,12464,process,null
9896,process,null,1620908221.052,Process_Create,12465,process,null
9897,process,null,1620911821.064,Process_Create,12466,process,null
9898,process,null,1620915421.079,Process_Create,12467,process,null
9899,process,null,1620919021.094,Process_Create,12468,process,null
9900,process,null,1620922621.109,Process_Create,12469,process,null
9901,process,null,1620926221.124,Process_Create,12470,process,null
9902,process,null,1620929821.136,Process_Create,12471,process,null
9903,process,null,1620933421.147,Process_Create,12472,process,null
9904,process,null,1620937021.163,Process_Create,12473,process,null
9905,process,null,1620940621.179,Process_Create,12474,process,null
9906,process,null,1620944221.194,Process_Create,12475,process,null
9909,process,null,1620883021.645,Process_Create,12476,process,null
9912,process,null,1620886621.677,Process_Create,12481,process,null
9913,process,null,1620887101.688,Process_Create,12482,process,null
9915,process,null,1620947821.205,Process_Create,12483,process,null
9917,process,null,1620951421.22,Process_Create,12485,process,null
9918,process,null,1620890221.793,Process_Create,12484,process,null
9919,process,null,1620955021.234,Process_Create,12486,process,null
9920,process,null,1620958621.249,Process_Create,12490,process,null
9921,process,null,1620962221.265,Process_Create,12491,process,null
9922,process,null,1620965821.277,Process_Create,12492,process,null
9923,process,null,1620969421.288,Process_Create,12493,process,null
9924,process,null,1620973021.306,Process_Create,12494,process,null
9925,process,null,1620973501.313,Process_Create,12495,process,null
9928,process,null,1620893821.829,Process_Create,12497,process,null
